timestamp,epoch,true_stage,hr_mean,hr_std,hr_min,hr_max,hr_count,motion_vm_mean,motion_vm_std,motion_vm_max,motion_vm_min,motion_enorm_mean,motion_enorm_std,motion_enorm_max,motion_x_std,motion_y_std,motion_z_std,motion_active_count,motion_sample_count,motion_active_ratio,hr_diff_night_mean,hr_ratio_night_mean,hr_diff_night_min,hr_mean_roll3,hr_mean_roll5,hr_std_roll5,motion_enorm_mean_roll3,motion_enorm_mean_roll5,motion_active_ratio_roll5,hr_mean_prev1,hr_mean_next1,motion_vm_std_prev1,motion_vm_std_next1,relative_time_in_night,time_from_start_minutes
2026-08-10 23:23:30,47,Wake,73.1911724781399,2.705926057830742,70.08535445582551,76.74480916308976,5.0,1.0024241322363159,0.08749988953010061,1.4376526510542083,0.424809093780641,0.06634220338560995,0.05707790207818227,0.575190906219359,0.0702767682009036,0.08790917026613194,0.08909317492093524,794.0,1500.0,0.5293333333333333,7.336280689156183,1.1114006946160286,17.674823012718186,72.18481470472038,71.13613795454789,1.7279341286367809,0.0656316414576414,0.06590946264142639,0.5187999999999999,72.24601987584124,71.11725176017998,0.09263172854059705,0.08694269350379284,0.04895833333333333,23.5
2026-08-10 23:24:00,48,Wake,71.11725176017998,1.4882172675380894,69.5032499940321,72.7532384070414,5.0,1.0036028303779931,0.08694269350379284,1.6711391349015219,0.6463022174243105,0.06411248963873549,0.058812137946409576,0.6711391349015219,0.07520981067883718,0.0925104066380142,0.08815286821495577,767.0,1500.0,0.5113333333333333,5.262359971196261,1.0799084142155793,15.600902294758264,71.58291104392563,71.41424903937984,1.2918649129533144,0.06566706995578886,0.06611632818737222,0.5164,73.1911724781399,70.440308893457,0.08749988953010061,0.09091112860523654,0.05,24.0
2026-08-10 23:24:30,49,Wake,70.440308893457,2.3333294099225377,66.57877008945428,72.40139032912433,5.0,1.009466023539465,0.09091112860523654,1.6507055131045532,0.6100640515297605,0.06654651684302114,0.06263469898384931,0.6507055131045532,0.06968743370854745,0.09942557418610168,0.09014880733228454,783.0,1500.0,0.522,4.585417104473279,1.0696291039269512,14.923959428035282,70.54468428097269,71.60052706101305,1.4932394398449187,0.06593306873422412,0.06596180832022525,0.5178666666666667,71.11725176017998,70.07649218928108,0.08694269350379284,0.09521452943712114,0.051041666666666666,24.5
2026-08-10 23:25:00,50,Wake,70.07649218928108,2.4506717941912783,67.83940592821476,73.90241558851622,5.0,1.0071241688053372,0.09521452943712114,1.889262714367512,0.598745057079959,0.06714019972091573,0.06786590180551785,0.889262714367512,0.07328735742222922,0.09635071340309592,0.0944873803732762,781.0,1500.0,0.5206666666666667,4.221600400297362,1.0641045833591902,14.560142723859364,71.23140368891514,71.16621058335524,1.2024180851979704,0.0664514495255936,0.06549540621343711,0.5122666666666666,70.440308893457,73.17740998400731,0.09091112860523654,0.08932566682065256,0.052083333333333336,25.0
2026-08-10 23:25:30,51,Wake,73.17740998400731,1.593231918676415,71.9113563455894,75.96085332341728,5.0,1.0095471093563733,0.08932566682065256,1.5896642964357002,0.5948546672463555,0.06566763201284392,0.06127942736475778,0.5896642964357002,0.07445636442997057,0.09501902410419717,0.08983275550622363,759.0,1500.0,0.506,7.322518195023591,1.1111917125076578,17.661060518585593,71.42449742104641,72.24988122740037,2.6804629221147342,0.06560600819514296,0.06523372801504268,0.5106666666666666,70.07649218928108,71.01959008985082,0.09521452943712114,0.08746225255601883,0.053125,25.5
2026-08-10 23:26:00,52,Wake,71.01959008985082,2.1655401626405064,68.77073889355538,73.43912984126679,5.0,1.0092377429408919,0.08746225255601883,1.6884864856330148,0.6268982880266578,0.06401019285166927,0.060290963648714446,0.6884864856330148,0.07193458650634686,0.08880358051352835,0.08695505362068863,752.0,1500.0,0.5013333333333333,5.1646983008671015,1.0784254314382011,15.503240624429104,73.57753501808791,72.84665441505865,2.503160410222834,0.06416064117042551,0.0647567592448818,0.5077333333333334,73.17740998400731,76.53560498040558,0.08932566682065256,0.08432414983387555,0.05416666666666667,26.0
2026-08-10 23:26:30,53,Wake,76.53560498040558,3.2922657236446407,72.45232003700323,80.625833049426,5.0,1.0057000551171535,0.08432414983387555,1.6136254008434885,0.5230923269459106,0.06280409864676334,0.05653395809151898,0.6136254008434885,0.07441299881293392,0.09268007959390902,0.08414185797087123,755.0,1500.0,0.5033333333333333,10.680713191421859,1.1621855704454827,21.01925551498386,73.65978996733496,72.57192270211829,2.923324843959207,0.06365865483021647,0.06458052200285146,0.5085333333333333,71.01959008985082,73.42417483174849,0.08746225255601883,0.08751771381368507,0.05520833333333333,26.5
2026-08-10 23:27:00,54,Wake,73.42417483174849,2.09803959892178,71.02642670499881,76.33890974904546,5.0,1.0079220190768163,0.08751771381368507,1.640758133995747,0.5544009543349114,0.06416167299221681,0.060022361600000976,0.6407581339957471,0.07479724931530074,0.09216744591687387,0.08630351519612386,761.0,1500.0,0.5073333333333333,7.569283042764766,1.1149388122452426,17.90782536632677,72.88753781224445,71.41556574285131,3.6716803577020354,0.06440826171658137,0.06444927555622906,0.5085333333333333,76.53560498040558,68.70283362457926,0.08432414983387555,0.08803406724605597,0.05625,27.0
2026-08-10 23:27:30,55,Wake,68.70283362457926,2.8486068788825585,64.64435327431346,71.71438490526936,5.0,1.0081508276127327,0.08803406724605597,1.5290754659048165,0.5144603390420175,0.06625901351076398,0.05850890227138146,0.5290754659048165,0.07504475669703102,0.10019909665077638,0.08956980090906297,787.0,1500.0,0.5246666666666666,2.8479418355955346,1.0432457143004819,13.186484159157537,69.84087788133341,72.29019085351702,4.05465861039541,0.06514402876090424,0.06496833540554561,0.5130666666666667,73.42417483174849,67.39562518767245,0.08751771381368507,0.08671278043873319,0.057291666666666664,27.5
2026-08-10 23:28:00,56,Wake,67.39562518767245,2.06657174442172,63.760434081570644,68.9388657138914,5.0,1.009956810665955,0.08671278043873319,1.4922915450492578,0.6219487701518643,0.06501139977973189,0.05821519449811071,0.49229154504925776,0.07722656953862904,0.09152603788968232,0.0861868452427854,759.0,1500.0,0.506,1.5407333986887295,1.0233958838414865,11.879275722250732,70.49705815181034,72.14450798197439,3.873004471973426,0.06595863512958262,0.06561668906797118,0.5172,68.70283362457926,75.39271564317932,0.08803406724605597,0.08983439294980637,0.058333333333333334,28.0
2026-08-10 23:28:30,57,Wake,75.39271564317932,0.5972426997459418,74.80528650652597,76.03609456969703,5.0,1.0063252596681729,0.08983439294980637,1.5000390875932221,0.5030225166423029,0.066605492098252,0.060588799943232026,0.5000390875932221,0.07314139403678271,0.09368175751794044,0.08971710014123957,786.0,1500.0,0.524,9.537823854195594,1.144830909217151,19.876366177757596,72.86517715118138,72.25720790831618,3.927367554252126,0.06588758627895837,0.06582591052201771,0.5186666666666666,67.39562518767245,75.80719062269239,0.08671278043873319,0.08870855758469973,0.059375,28.5
2026-08-10 23:29:00,58,Wake,75.80719062269239,1.1572697551042277,74.32734227302988,77.25363058571078,5.0,1.0094921333733968,0.08870855758469973,1.6416967396508466,0.6249254280019331,0.06604586695889118,0.05995333495177873,0.6416967396508466,0.07184992811176909,0.0911730527612603,0.0893408586142841,786.0,1500.0,0.524,9.952298833708667,1.151124670671367,20.29084115727067,75.0625269097764,72.45640297841615,3.721904713910151,0.06595304643986422,0.06602827297968297,0.5166666666666667,75.39271564317932,73.98767446345747,0.08983439294980637,0.08717768064708134,0.06041666666666667,29.0
2026-08-10 23:29:30,59,Wake,73.98767446345747,2.0844516064194485,72.10393378687522,76.8344898517751,5.0,1.0083035457844767,0.08717768064708134,1.5719166409422636,0.4817237400220246,0.06520778026244946,0.05842988679853001,0.5719166409422636,0.07316767806771461,0.09513576542146002,0.08928322205645507,772.0,1500.0,0.5146666666666667,8.132782674473745,1.123495498262047,18.471324998035747,73.16455802040967,70.64215510371132,7.298206274956017,0.06617482434014367,0.0661045549095027,0.5165333333333334,75.80719062269239,69.69880897507917,0.08870855758469973,0.09474677919077212,0.06145833333333333,29.5
2026-08-10 23:30:00,60,Wake,69.69880897507917,1.8920554805126868,68.02413657649487,72.94100834168879,5.0,1.0081957711371397,0.09474677919077212,1.7193303589492595,0.5141636993027067,0.06727082579909034,0.06719958866118067,0.7193303589492595,0.07756461888386404,0.0954146094004017,0.09559099465700369,772.0,1500.0,0.5146666666666667,3.843917186095453,1.058369501212034,14.182459509657455,67.33695641756164,71.00336294351919,7.629286967033357,0.06595713849679014,0.06575022757241122,0.514,73.98767446345747,58.32438581414825,0.08717768064708134,0.09080887374718254,0.0625,30.0
2026-08-10 23:30:30,61,Wake,58.32438581414825,2.4321519083260417,55.48327974766176,61.729179000520034,5.0,1.0068950358023712,0.09080887374718254,1.655350940903054,0.4535396881678977,0.0653928094288306,0.06336207497877011,0.655350940903054,0.07155752162946462,0.09692483305245196,0.08961965561785792,758.0,1500.0,0.5053333333333333,-7.530505974835471,0.8856500136851613,2.8080363487265316,68.40731654381537,70.50721958573425,7.312888813273627,0.06583249688023851,0.06570139187523236,0.5116,69.69880897507917,77.19875484221866,0.09474677919077212,0.08806053679838896,0.06354166666666666,30.5
2026-08-10 23:31:00,62,Wake,77.19875484221866,0.326926762969262,76.74613560514096,77.46522633547805,5.0,1.0108337344242027,0.08806053679838896,1.5629501576745708,0.5382016990006836,0.06483385541279456,0.06054645554062016,0.5629501576745708,0.0716734481162847,0.09734576450619856,0.08770668263422438,767.0,1500.0,0.5113333333333333,11.34386305323494,1.1722554353226127,21.682405376796943,69.61653816337821,69.7290400137201,7.052312585875654,0.06534278443820733,0.06541229861580006,0.5067999999999999,58.32438581414825,73.32647383376768,0.09080887374718254,0.09116809179511542,0.06458333333333334,31.0
2026-08-10 23:31:30,63,Wake,73.32647383376768,1.9242557329795893,71.42155244937086,76.14675742925853,5.0,1.0069157238607704,0.09116809179511542,1.7352963220184259,0.30417180213370065,0.0658016884729968,0.06345651580261766,0.7352963220184259,0.07048493038747383,0.08952196885190185,0.09140965879155942,768.0,1500.0,0.512,7.471582044783958,1.1134552322813749,17.81012436834596,73.54066842645767,69.89201905785407,7.060850238362382,0.06479928595035979,0.06512687213679062,0.5092,77.19875484221866,70.09677660338666,0.08806053679838896,0.0862824253866455,0.065625,31.5
2026-08-10 23:32:00,64,Wake,70.09677660338666,1.3416233892767853,67.98010859133554,71.07746579718317,5.0,1.0045545392131838,0.0862824253866455,1.6744057482603323,0.6698454632132734,0.063762313965288,0.0582843862826144,0.6744057482603323,0.07068453061625297,0.09114888331376825,0.08612980345807174,736.0,1500.0,0.49066666666666664,4.241884814402937,1.0644126001754743,14.58042713796494,71.3123182109678,71.22629531021872,4.491216521595452,0.0651358986141093,0.06577920235514262,0.5142666666666666,73.32647383376768,70.51370419574907,0.09116809179511542,0.08792640393441094,0.06666666666666667,32.0
2026-08-10 23:32:30,65,Wake,70.51370419574907,2.338992271974757,67.76946421118969,73.34101506769157,5.0,1.0080810374919336,0.08792640393441094,1.567759948872295,0.6784778027585306,0.06584369340404314,0.058805740278917815,0.5677599488722951,0.0725303153681005,0.09578490300523107,0.0902394189407539,790.0,1500.0,0.5266666666666666,4.65881240676535,1.0707436043125453,14.997354730327352,68.53541595836909,69.75605898550029,3.0044438282013015,0.06608682262997392,0.06616088320647125,0.5151999999999999,70.09677660338666,64.99576707597153,0.0862824253866455,0.09298083228694025,0.06770833333333333,32.5
2026-08-10 23:33:00,66,Wake,64.99576707597153,2.894763360185064,59.874185786335886,66.9764053720658,5.0,1.0053335001654704,0.09298083228694025,1.5319353855729694,0.47141204766404543,0.06865446052059061,0.06290724153855948,0.5319353855729694,0.07752043169127486,0.0935923739337618,0.09385380823137011,796.0,1500.0,0.5306666666666666,-0.8591247130121928,0.986954276445172,9.47941761054981,68.45234816344903,68.62289983055015,2.3091795920506577,0.06708013786469047,0.06578685336878577,0.5134666666666666,70.51370419574907,69.84757321862652,0.08792640393441094,0.08951785610372161,0.06875,33.0
2026-08-10 23:33:30,67,Wake,69.84757321862652,1.1519840251192834,68.29912559498818,71.02402460611606,5.0,1.003240465893144,0.08951785610372161,1.5606703208812598,0.46398614494212037,0.06674225966943764,0.05971978979073371,0.5606703208812598,0.07340528723532706,0.09640427090574255,0.08947791900029005,774.0,1500.0,0.516,3.9926814296428006,1.0606284714951228,14.331223753204803,67.501339451205,69.057629144638,2.806973791691459,0.06644275315819924,0.0662940757213941,0.5162666666666667,64.99576707597153,67.66067805901697,0.09298083228694025,0.08697101036154345,0.06979166666666667,33.5
2026-08-10 23:34:00,68,Wake,67.66067805901697,2.735635067449635,64.52938498415398,70.03244521552898,5.0,1.0094277059212182,0.08697101036154345,1.562434136702451,0.593951106435517,0.06393153928456947,0.05969027739365576,0.562434136702451,0.07085337190719429,0.09936198627232944,0.08477198343256705,755.0,1500.0,0.5033333333333333,1.805786270033252,1.027420685403591,12.144328593595255,69.92622481715647,69.49180430687854,3.225231972843516,0.06565740822744559,0.06657976583612432,0.5154666666666666,69.84757321862652,72.27042317382589,0.08951785610372161,0.09277721940632225,0.07083333333333333,34.0
2026-08-10 23:34:30,69,Wake,72.27042317382589,1.0738178369068188,70.81068596925881,73.40034611615086,5.0,1.0056350616062324,0.09277721940632225,1.6286941809600712,0.4606690075572293,0.06629842572832964,0.06512276110343725,0.6286941809600712,0.0757642401338259,0.09739782990561686,0.09363450479494384,757.0,1500.0,0.5046666666666667,6.4155313848421684,1.097419207754516,16.75407370840417,70.87189374659822,70.53595938521917,2.029044146667205,0.06583403633019778,0.06637687251739871,0.5132000000000001,67.66067805901697,72.68458000695176,0.08697101036154345,0.08960579721351836,0.071875,34.5
2026-08-10 23:35:00,70,Wake,72.68458000695176,2.455139766700022,69.89355984673603,75.56801706290545,5.0,1.0095700027916887,0.08960579721351836,1.4980724122744824,0.6424555392636142,0.06727214397769424,0.05993567009261626,0.4980724122744824,0.07372413660981246,0.08903580921095501,0.08859312092597366,784.0,1500.0,0.5226666666666666,6.829688217968041,1.1037081381873977,17.168230541530043,71.7238485494841,69.12055702964031,4.070589366955743,0.06707018787766215,0.06590111875683402,0.5111999999999999,72.27042317382589,70.21654246767466,0.09277721940632225,0.09107126037649023,0.07291666666666667,35.0
2026-08-10 23:35:30,71,Wake,70.21654246767466,3.119567316013567,66.5793190524009,74.32917327085514,5.0,1.0075409205105779,0.09107126037649023,1.5197349077573623,0.5116418183004325,0.06763999392696257,0.06142195827713264,0.5197349077573623,0.07451400318619744,0.09699757685079304,0.09068872284706476,779.0,1500.0,0.5193333333333333,4.3616506786909355,1.0662312329457135,14.700193002252938,68.55722797178622,69.0987307141512,4.080654259072211,0.06642520959042367,0.06654182579428146,0.5136000000000001,72.68458000695176,62.77056144073224,0.08960579721351836,0.08735503813974374,0.07395833333333333,35.5
2026-08-10 23:36:00,72,Wake,62.77056144073224,2.688230684414131,58.84872720552547,66.08105482023258,5.0,1.0049349075526501,0.08735503813974374,1.468345788021592,0.48088469347320667,0.0643634908666142,0.05924398429998991,0.5191153065267933,0.07588319187517642,0.09404883876821563,0.08855736331498107,759.0,1500.0,0.506,-3.084330348251484,0.953164749581026,7.254211975310518,66.84621679665943,68.39396367283419,3.680619692088116,0.0663795197551278,0.06649024964399622,0.5137333333333334,70.21654246767466,67.5515464815714,0.09107126037649023,0.09144121333923085,0.075,36.0
2026-08-10 23:36:30,73,Wake,67.5515464815714,0.7222761151869855,66.72082116317283,68.58564457314796,5.0,1.0075859141211816,0.09144121333923085,1.5693042095273755,0.5038739820117861,0.06713507447180664,0.06252163629770026,0.5693042095273755,0.0757443871479761,0.0961030353094875,0.0915515885514541,773.0,1500.0,0.5153333333333333,1.6966546925876855,1.0257635332242927,12.035197016149688,66.35623196318151,67.45136255285534,2.8068837293102846,0.06584637010510809,0.06648025560961268,0.5117333333333333,62.77056144073224,68.74658796724091,0.08735503813974374,0.08984060820051222,0.07604166666666666,36.5
2026-08-10 23:37:00,74,Wake,68.74658796724091,1.5483744344705133,66.84445931619041,71.05365830569394,5.0,1.0104912240418895,0.08984060820051222,1.5498153802496688,0.6057165775788176,0.06604054497690341,0.061783581963989184,0.5498153802496688,0.07254809976278907,0.09715418738976264,0.09036566747637775,758.0,1500.0,0.5053333333333333,2.8916961782571917,1.0439101196540257,13.230238501819194,68.08990295195662,66.66553635041411,2.3524101031197295,0.06679926441816221,0.0657628344623988,0.512,67.5515464815714,67.97157440705753,0.09144121333923085,0.09193033885855553,0.07708333333333334,37.0
